36690, https://31.media.tumblr.com/fb44b5a9a2e7a8a5470e55397dd83a4a/tumblr_nqvdci0YKq1raiksvo1_250.gif, a dog is barking he backs off slightly looking around
36710, https://33.media.tumblr.com/0362d23dd3fb6027498d962f0c382dde/tumblr_naoihe6dmV1tivk6lo1_250.gif, a dog chews on a treat and then lies down
36820, https://31.media.tumblr.com/092721ece61dfb6e0d844b0ab324378f/tumblr_nr4r4tQyAM1qzqg2go1_400.gif, a dog is running around the house and cannot get in the doggy door.
36826, https://31.media.tumblr.com/504a910eaa57ee14e5f93242297d4bb4/tumblr_nexqd6wq3m1tgetb4o1_400.gif, a dog is running away from a tiger.
36831, https://31.media.tumblr.com/f694427f84b2c6ab10879d876ad23032/tumblr_niur9qFxJ31u4i3qco1_400.gif, a dog is diving into a pong after seeing a man dip underwater.
36940, https://31.media.tumblr.com/9cd16457b3ec93209e9d5fe1e97a048d/tumblr_namtyvg1Qr1slj978o1_400.gif, a man wearing black pours a bucket of water of his head then a dog run's away
36959, https://31.media.tumblr.com/a2e6a7b54c03feb670cf9f37bedbf7e1/tumblr_ng07vfbFWK1s71nvbo1_400.gif, a dog is running and jumping in a corn field.
37041, https://31.media.tumblr.com/1375a8823d6f298f31ab73f2d13cb541/tumblr_nl2s671wCy1s6zpepo1_250.gif, a dog is slouching because he is so sleepy.
37091, https://31.media.tumblr.com/c8fa63345e347495745c67de7f2443db/tumblr_nbf43c6IJr1tkpzw0o1_400.gif, a dog is walking around dressed in a costume.
37127, https://31.media.tumblr.com/8c4dec59c967da93154514b1210728ed/tumblr_nfo18qP7tG1teh91ko1_1280.gif, a man and a dog are walking.
37155, https://31.media.tumblr.com/874370bf842eb5684629697b49a2cac4/tumblr_nexj5iKbps1slj978o1_400.gif, a dog is walking up a staircase past a cat.
37171, https://31.media.tumblr.com/35f11d29aa28658a09dca355f20979a1/tumblr_nafitiO2Z21twoe5do1_400.gif, a dog wearing a t-shirt walks on its two front feet
37196, https://31.media.tumblr.com/8c35eb72ca6c5627145954ea88770d45/tumblr_ncdzuvKEt21sbqfh7o1_400.gif, a dog with his tongue out is bouncing with excitement.
37242, https://33.media.tumblr.com/03d3b17a88895b3c98f35aeac795a41c/tumblr_n8s4zfYqeI1ssgyoro1_400.gif, a dog is biting a man's nose.
37258, https://31.media.tumblr.com/467a42a1a4fb84122fb69be83d4894c1/tumblr_n903xnJ8S81tgetb4o1_400.gif, a man and a dog are making the same face and are looking in the same direction.
37365, https://31.media.tumblr.com/a95a4b26f2c0b79d183342d010a8138e/tumblr_ncwkbq1pXS1tdmffyo1_400.gif, a dog knocks down skies and begins to use them.
37527, https://31.media.tumblr.com/d9705eb1766e0922e377a8544ea11850/tumblr_ncy75mKHM81tdmffyo1_400.gif, a dog is stealing a plate with food on it front a cat who is trying to share.
37533, https://31.media.tumblr.com/b3c27c88f5bec4c6254c4040c3eba064/tumblr_nqj15eeapU1shlpseo1_400.gif, a dog is laying on his side on the floor, he is digging at his owners feet
37576, https://31.media.tumblr.com/58ac22efa349e3f85d5d5146a6f00c73/tumblr_ng8t7ei4QM1s6zpepo1_400.gif, a dog is jumping on top of another dog.
37807, https://31.media.tumblr.com/213c7b6b4c38971f4c6114495596a90c/tumblr_n9unvjJVyO1tdmffyo1_250.gif, this is a dog getting a shower.
37940, https://33.media.tumblr.com/130fd34cb8c0b4d05fd13488e3e45236/tumblr_nabddu0ERg1s3att3o1_500.gif, a dog pulls its walker because he wanted to play.
37968, https://31.media.tumblr.com/c8ea85ddb9082fbf40b8a3253d4d4e37/tumblr_njzk0dMQOn1u8uroco1_400.gif, a dog comes and knocks down a cat to get the toy a person is holding
38038, https://31.media.tumblr.com/dba1838e71dd34e57a4c6f9f7e7c8628/tumblr_nfcdycfI4n1tdmffyo1_250.gif, a dog stands on its hind legs.
38069, https://31.media.tumblr.com/dde6b03ec162c5adaca0fc2e299faaef/tumblr_n9p7w1xFNU1s71nvbo1_400.gif, a wedding party is taking pictures and a dog comes out from under the bride's dress.
38070, https://31.media.tumblr.com/54b2a6eafedfbbfecd569a8b66e803f4/tumblr_ndcrfkyZbv1slj978o1_400.gif, a dog attacks a kitten and the kitten's mother attacks the dog.
38076, https://31.media.tumblr.com/87c69be2519d2f14bfbde5377af7467a/tumblr_njaddtiSyP1tk2ngvo1_400.gif, a dog trying to get away from a mop slips and falls.
38077, https://31.media.tumblr.com/87c69be2519d2f14bfbde5377af7467a/tumblr_njaddtiSyP1tk2ngvo1_400.gif, someone mops a wooden floor then a dog slips over on it
38102, https://31.media.tumblr.com/def2a553cc71cbceddaeb9ea8420e490/tumblr_nab1djsRr51t7hjz2o1_250.gif, a toy dinosaur scares a dog and the dog goes into the bath tub.
38115, https://31.media.tumblr.com/415495a503b305ff757c84e45cb484d4/tumblr_na1s6gmxYP1slwrsuo1_500.gif, a dog sticks his tongue out as his head is patted
38133, https://31.media.tumblr.com/9119e50d22cf426ecb239a6e73d010ad/tumblr_nabgf9l24s1t7j74xo1_250.gif, a dog wearing a green jacket is sticking its tongue out.
38134, https://31.media.tumblr.com/ff9802ab8aba269ef4bcc94d2457356b/tumblr_n8qa36CQUR1t7j74xo1_250.gif, a dog is trying to get a car's windshield wipers
38149, https://31.media.tumblr.com/834b7f731de687ce23f6720fea3a171f/tumblr_n93mafXRJK1slj978o1_250.gif, a dog pushes a ball in a toy and is scared when it sees the ball roll out on the bottom.
38151, https://31.media.tumblr.com/c835e0aff26f625e74791fa28abec006/tumblr_na8pi8O6GS1sk96t7o1_400.gif, a dog is startled when a baby lion walks up to it
38164, https://31.media.tumblr.com/762ca4896ea9c65f251f87b00b28231a/tumblr_n9uh29iRRE1tdmffyo1_250.gif, a dog is stuck between two fences and he climbs up between them.
38211, https://31.media.tumblr.com/2a85cfd2d0819056f8a6f4ea967306b7/tumblr_n9lpfz8O141tfpf56o1_400.gif, a dog offers its paw to a man's hand
38218, https://31.media.tumblr.com/cee06310eed9670d2da05c789bfc063b/tumblr_nfhkzfpZZE1rrbfdqo1_250.gif, a dog is trying to get something from someone's hand.
38276, https://33.media.tumblr.com/225c8c1e7a9d6a70c2ea0fa063f94f06/tumblr_nny6btp5k31twfmf3o1_400.gif, a dog is turning his head side to side looking at a hand running through a half full glass.
38290, https://31.media.tumblr.com/977811609e49ab6babf5c8f5c1946aa1/tumblr_ne3xk1Kcvs1tdmffyo1_250.gif, a dog and kitten are standing together.
38328, https://31.media.tumblr.com/ac7c5761328cf91c0b61e8d56385d8d5/tumblr_ndewf2OtOI1tdjuqvo1_400.gif, a dog sits on the face of a baby.
38365, https://31.media.tumblr.com/cfe30c0abbe4147cb48bd1cb36b0fbbf/tumblr_nf189pgk3q1tdjuqvo1_400.gif, a dog is walking a horse on a leash.
38371, https://31.media.tumblr.com/3e2cd84402e9a6a270cb3351387d762e/tumblr_nqfuliWqcn1ssgyoro1_400.gif, a dog walks on two legs down the aisle of a convenience store.
38436, https://33.media.tumblr.com/06d0df55cf556145f2d5c90e8e75d763/tumblr_nf27ekWYN81sht3fmo1_250.gif, a dog is balancing a pile of blocks on its nose.
38497, https://31.media.tumblr.com/2ac1621544e8d6a63483a23f68e25b88/tumblr_nq9mx7hYsP1tkhxdko1_400.gif, a dog is bouncing around a baby girl on the floor.
38507, https://31.media.tumblr.com/9063170795e4cd2c6c67b4a32c1ddaf3/tumblr_nf22ijuIpz1s75jjso1_400.gif, a dog is getting shot by a human's hand.
38513, https://31.media.tumblr.com/b44cf6b8f05bf270dd0cca262e386802/tumblr_nc7ljaNorE1sbqfh7o1_400.gif, a dog eats a bit of food offered to it.
38596, https://33.media.tumblr.com/16d22761a1ad0ab0cb6aff5506d34a15/tumblr_noarapEfJ61tatohao1_400.gif, a dog is in his basket, a cat comes along and pushes him out
38667, https://33.media.tumblr.com/1492ef3ba361cf333b5215eb4788e96a/tumblr_nevxk0KsCr1slj978o1_400.gif, a dog is doing to same move with his owner.
38668, https://33.media.tumblr.com/1bd330caaad73e59e5e610baf7e7da16/tumblr_n9uqiqdLNE1slj978o1_400.gif, a dog wearing a t-shirt is walking across the grass.
38714, https://33.media.tumblr.com/01a7408c03ac2ac6a0342ef260bac701/tumblr_nepl3xoFx41twoe5do1_400.gif, a dog is pushing another dog in a tiny shopping cart
38734, https://33.media.tumblr.com/090272c1ba259a97863f5ca7960b8f81/tumblr_nd3a6sdhMf1s71nvbo1_400.gif, a dog is climbing up a fence by wedging himself between two posts.
38771, https://33.media.tumblr.com/d2550e2ae867ca4e930b9de0172f7eca/tumblr_nfxiq7T4Lg1s6zpepo1_250.gif, a dog is running on its front legs with shoes on its hind legs.
38812, https://33.media.tumblr.com/3e46e397e48c473e7be87853a30ede79/tumblr_njc0xbRnq11u8uroco1_400.gif, a dog puts its paw on a hand so they will pet it
38869, https://33.media.tumblr.com/609494366c16f8af4fa99cda16092907/tumblr_nk51crvAAd1tjhld9o1_400.gif, a cat is biting a dog and falls.
38914, https://38.media.tumblr.com/2c5bbb6812888d1047d28448b39ed864/tumblr_nlortmgg7f1sht3fmo1_250.gif, a dog is riding on a skateboard.
39001, https://38.media.tumblr.com/72aa0ca16cec3e3d6896ee91e683146b/tumblr_nftt5hgJ4H1s71nvbo1_400.gif, a man is bathing a dog in a tub.
39080, https://38.media.tumblr.com/4486db32582b5faf49b3772b28a4bc4e/tumblr_neksmuKvzC1tgkdkbo1_400.gif, this is a dog running on a bed.
39224, https://38.media.tumblr.com/04089fd49c17ceed55b54c2efa4b38b9/tumblr_nbk0kyqope1tdmffyo1_500.gif, a dog is walking through a store.
39228, https://38.media.tumblr.com/22265ffa3a4f8d7ed9f364c475a40d20/tumblr_n9xjq6pqR41tdmffyo1_400.gif, a dog grabs a chickens feathers and pulls it into a box
39280, https://38.media.tumblr.com/ae4fa91258455d7a1b8bb1cdb02f554e/tumblr_njo0yiKa4A1sz068fo1_400.gif, a cat is sitting still while a dog rolls around next to it.
39351, https://38.media.tumblr.com/bb50ebd9efbdd524db9a252cc9d3cdac/tumblr_n9rqmnxIOJ1tdjuqvo1_400.gif, a dog is knocking a kitten over with his nose.
39355, https://38.media.tumblr.com/3e243e3305fb3e92afe453abd1589945/tumblr_naouqhPbcn1slwrsuo1_400.gif, a dog is rolling in the snow.
39428, https://38.media.tumblr.com/8c8e1848e31e7c630f09d35d6159bcd2/tumblr_naos92kQRT1ssgyoro1_250.gif, there is a dog riding a large tortoise
39432, https://38.media.tumblr.com/1abd4cd9b4cbb37f66b01390276ad1d2/tumblr_naz310tkDY1tk2ngvo1_400.gif, a cat and a dog are rubbing heads affectionately
39515, https://38.media.tumblr.com/73e4797e80ca048220dbe36ce89a9d53/tumblr_nh7lpcKM7e1u3axsbo1_250.gif, a dog is asleep and a person is grabbing and pulling on its tongue.
39522, https://33.media.tumblr.com/82d056fbce36c74b124ba6cbb5e414ab/tumblr_nhut62bFbv1tjhld9o1_400.gif, a dog is jumping up to switch of the light
39761, https://38.media.tumblr.com/123f1ff2509f21f7e1380a4954c819cd/tumblr_nissycluSR1s96vvjo1_250.gif, a guy talks to a dog and give pats on his back
39787, https://33.media.tumblr.com/72cd603082ff816676f4f6e475014a6e/tumblr_ndwtaqh6q81t7jda2o1_400.gif, a dog is running around in circles to get a toy off it's back,
39873, https://37.media.tumblr.com/e4676c70daf3c25b04f93d2adea49596/tumblr_n9pcjhiquc1s02j3lo1_250.gif, a dog is running on a track when the train is coming quickly
39910, https://38.media.tumblr.com/158a152f75b81ad1b6d552fd7105e955/tumblr_ngw1dfWUGG1slj978o1_250.gif, a dog is standing on its back legs and then it falls over
39936, https://38.media.tumblr.com/88c867888190d037fb2907b3e20d666f/tumblr_ncfaamdZQM1tdmffyo1_400.gif, a person opens the dryer to find a dog inside
39991, https://38.media.tumblr.com/c148c808e38427d03ef3c1b3cce43618/tumblr_nao06gMGom1slwrsuo1_400.gif, a dog is swimming while he wears a shark outfit
40033, https://37.media.tumblr.com/5161a9186fb0298c1ae20cec8a07e41f/tumblr_na032ljftC1slwrsuo1_250.gif, a motorcyclist is riding with a dog on the back.
40060, https://38.media.tumblr.com/9412e8b352abe1e3c3436ad23105871c/tumblr_nk71krUOAq1s6zpepo1_250.gif, a dog is yawning near an air vent
40071, https://38.media.tumblr.com/66601661bf4ad4778dc8b12967033c37/tumblr_ndqtmrB37R1tdjuqvo1_250.gif, a duck is chasing a dog in the room.
40075, https://33.media.tumblr.com/e31b54a6009f3598b11bd829b20c0dec/tumblr_nb9miisPV51t7io47o1_400.gif, a dog is running in circles on a tiled floor
40080, https://33.media.tumblr.com/2e0691e7a6dce6306dabd7bb216c80b9/tumblr_nnyjneyuAx1sm7eoto1_400.gif, a dog opens up a sliding glass window and licks his lips
40101, https://38.media.tumblr.com/72fd9f02402a8f0c61b113bcf403a2a8/tumblr_nhi70mN75K1u1pokno1_400.gif, a dog gets scared while sitting on a bed
40138, https://38.media.tumblr.com/cbbeea5d4dd2c68aaeb96bd78ac29193/tumblr_nirx6ieMJ41u7s4oro1_400.gif, a dog holds the tape measure for a guy.
40152, https://38.media.tumblr.com/841c3aba6b569027a09dcd38a2324f5c/tumblr_nhjcpqHIW31tjhld9o1_250.gif, there is a dog peeing on a kid buried in the sand
40183, https://33.media.tumblr.com/71d0eac966656de6563432b698e0c1e5/tumblr_nq6gf44Z4P1te94myo1_400.gif, this is a dog chewing a ball.
40191, https://33.media.tumblr.com/738de1ba52686086617fe1bc50c6397b/tumblr_npg0pl4OKz1sht3fmo1_400.gif, a dog is playing the drum while a man is playing guitar
40223, https://33.media.tumblr.com/38f9e22569be1d814b17486a86a07d5d/tumblr_nf3szky7E11u0qpfdo1_400.gif, a dog runs to the middle of the room as a man walks toward him.
40224, https://33.media.tumblr.com/8363dd3806029ebd6a17ad68c3ab1aac/tumblr_nd7lddZVnm1tj5ovoo1_250.gif, a dog wearing eyebrows runs around a room and then stares
40226, https://38.media.tumblr.com/93d99941c0a7136c1e8f5ea8ca2a135e/tumblr_nqj9ffbAG31tglfxxo1_400.gif, a dog and his human are lying on a bed.
40239, https://38.media.tumblr.com/a7a8acef891efed08da8eb11556e6a3c/tumblr_nblnagtKvV1slwrsuo1_250.gif, this is a dog stood on two legs on a chair.
40246, https://33.media.tumblr.com/fa18dc5eb9b73f9ee2de092fa1e05351/tumblr_nr9t3wMDAc1use8l1o1_400.gif, a dog and a kitten are playing together.
40272, https://33.media.tumblr.com/cc96582347dc87316c1e0cb377c69b2d/tumblr_ncrz7eduKz1tk2ngvo1_400.gif, a raccoon is playing with a dog laying on the ground.
40278, https://33.media.tumblr.com/6341f46a16c0666130cfb1e34899758e/tumblr_nh5g3elNjs1slw55qo1_250.gif, a dog is licking the face of a monkey.
40293, https://38.media.tumblr.com/5e1c6cfb221cc3914c9567976f7cc2a7/tumblr_nrhisst5iL1uwli57o1_400.gif, a dog jumps up behind a woman sitting on a kitchen stool, grabs her hair and pulls her backward.
40357, https://38.media.tumblr.com/783d178c905397bed0e95707404fec98/tumblr_nevsz0P8rz1tk2ngvo1_250.gif, a dog is copying a baby who is jumping.
40405, https://38.media.tumblr.com/33c63a937539aa0cfb6830c19c3256b7/tumblr_n9rxl6f6p71tdjuqvo1_500.gif, a dog leans over a dock and then jumps in the water to get a ball
40426, https://33.media.tumblr.com/81428ad045de22877d1c88cf28ca6fe4/tumblr_nfkunk4G0H1tgetb4o1_400.gif, a dog is chasing a light image around a woman on the floor.
40472, https://38.media.tumblr.com/ac0ee2bfa6611213aa3a99d8ba02eb63/tumblr_nkils8vvnN1tk2dvro1_400.gif, a cardboard cutout of a person moves toward a dog sitting on a bed, and the dog starts to bark and snap.
40486, https://38.media.tumblr.com/1d196be4f497d65cbf4d53f14aff1d91/tumblr_n96rdeUi6F1tu5l8qo1_400.gif, a dog is biting a cabbage and eats.
40506, https://38.media.tumblr.com/1fea42712835bd7a9a4ccf45df339267/tumblr_nh1vejO1go1u49zhho1_400.gif, this is a dog getting wet in a bathtub.
40526, https://38.media.tumblr.com/16285e1d96e205a3b3fb91737a8d2f6d/tumblr_nbwu6eaomW1txlaxeo1_400.gif, a man tries to kiss a dog but the dog looks away
40531, https://33.media.tumblr.com/fc7919045c45ac616e3986d4d433085a/tumblr_nfxswoFCwA1u4lqc0o1_400.gif, a group of men laugh as a dog fetches a bottle
40560, https://33.media.tumblr.com/f38344518c42e129886baed8fa64b8ee/tumblr_ng8nlgwhDN1txchtio1_400.gif, a dog is waiting for a man to pretend to open a door that is already open, before entering the room
40612, https://33.media.tumblr.com/49d64d900982be957bcd1fc90542c9fe/tumblr_nka186gHOO1tjdvfuo1_250.gif, a dog and a cat are pawing at each other's faces.
40621, https://38.media.tumblr.com/8d09497c1da50a610a702e8b16c18239/tumblr_nivsdgXex21slwpo8o1_250.gif, a dog barking at a cat, who then swats at him.
40628, https://33.media.tumblr.com/f711425277e954c94d4c14f2487b18cf/tumblr_ne9d8llLKg1slj978o1_250.gif, a dog spits out a pacifier and lays down
40647, https://33.media.tumblr.com/c5cc8ece60b444df58327fafbe0e8671/tumblr_ndr4vniABL1tk2ngvo1_400.gif, a dog is walking around in the dining room and a red chair
40657, https://37.media.tumblr.com/ae457cca9cb5f0af994be446331a1ecd/tumblr_n9khtlxFWW1t7hjz2o1_400.gif, a dog is jumping while a woman plays pool
40658, https://37.media.tumblr.com/ae457cca9cb5f0af994be446331a1ecd/tumblr_n9khtlxFWW1t7hjz2o1_400.gif, a woman is playing pool while a dog is jumping.
40665, https://33.media.tumblr.com/3110dc7924933a1481a4e4d419ede07f/tumblr_nbhpmgNNOE1slwrsuo1_400.gif, a dog is pulling a fish from the water.
40698, https://38.media.tumblr.com/5189e1a02dbcc4ab83c2629004c3af7d/tumblr_nky49hcBb11slj978o1_400.gif, there is a dog led down with a woman holding its paw.
40809, https://38.media.tumblr.com/68a90060a434685468e4e6b922ccb8a8/tumblr_nca7b7x2pO1shkqoko1_400.gif, a dog is jumping hoop and old look.
40852, https://38.media.tumblr.com/b8bb6790543da368e9e78cee1683dbd8/tumblr_nbirdvPHHp1tf6unyo1_400.gif, this is a dog running on a beach.
40890, https://38.media.tumblr.com/a27d8eae2ea64b5c8b985faa83ee1dfb/tumblr_niu9k2dBAo1tjhld9o1_250.gif, a dog is sniffing the surrounding air.
40903, https://38.media.tumblr.com/7d62586e721d9e823386ae1cafd00b71/tumblr_ndgg4xsupL1u0v2nfo1_400.gif, this is a cat and a dog playing.
40925, https://33.media.tumblr.com/2be5d43187b3deeebf636cc2efdb70d9/tumblr_nkt7vngxLP1te94myo1_400.gif, a dog is prancing around in a house
40928, https://33.media.tumblr.com/6c9b7b15c9cd1cdf93bfbec018382cea/tumblr_nd8s9de9zp1s71nvbo1_500.gif, a dog happily pants whilst someone uses a head massaging device on it
41048, https://38.media.tumblr.com/c35dba68a6f5db1f9ac66cf3582c8d72/tumblr_njk3ccWukm1tk2ngvo1_400.gif, a dog is excitedly playing with a toy in a bath full of water
41051, https://33.media.tumblr.com/4d5b4f3ebf0824973c48d54b9ebace81/tumblr_nfyjwru3Vv1u4lqc0o1_250.gif, a dog finds three balls and gathers them all in its mouth.
41157, https://33.media.tumblr.com/c660c5428e6dc31c55131cd81693ad57/tumblr_nbebejUwQH1slwrsuo1_400.gif, a female reported stands inside a dog kennel, and a dog pees on her leg.
41216, https://33.media.tumblr.com/7d836e784b270cb4aeb07b4cbaf16c6b/tumblr_nistzvDHm31u5ba4ao1_400.gif, a dog opens its mouth when a hand touches it
41257, https://38.media.tumblr.com/51525bdb75d50b0b77e005513a1858aa/tumblr_nbgaxiTgDz1slj978o1_400.gif, a monkey is playing with a dog near water
41308, https://38.media.tumblr.com/0ce94dbecefd6aa98fe7590ba6cdcc76/tumblr_nh5a1vInKT1slj978o1_500.gif, a dog is dressed in a santa hat.
41332, https://33.media.tumblr.com/bdb70199caaca90e838cc32c996b26eb/tumblr_nk5kc2xFOj1unddlio1_400.gif, a dog slides into another dog while playing
41361, https://33.media.tumblr.com/c800982a25ed2cbfc38ce0b1cdbec9ba/tumblr_nbersu4ys51tkpzw0o1_400.gif, a baby girl is watching a dog crawl by her.
41389, https://38.media.tumblr.com/2a78cdd9d97c5cdb26b6d8712e910689/tumblr_nfzksqd5T91s6zpepo1_400.gif, there is a dog jumping around at the top of some stairs.
41394, https://33.media.tumblr.com/5494e80b3d01d12617660787272e12cc/tumblr_n9qkx4NQ4P1tdmffyo1_500.gif, a dog guards a door when a lion cub gives it a fright.
41428, https://33.media.tumblr.com/b6639151dd78604502804a399a905e1d/tumblr_njv2vskRuE1u1pokno1_250.gif, a dog is on a bed with a helmet on
41436, https://38.media.tumblr.com/d28ef0945d35ba8f5d577efeb1bfc0ba/tumblr_ndow3cVQDu1slj978o1_250.gif, a dog is scared off by a walking godzilla toy
41459, https://33.media.tumblr.com/ef35126d96a5a2b7a4f01ff4b8010acd/tumblr_ne5vafkLw91slj978o1_400.gif, there is a man and a dog riding on a motorbike.
